51, 32.046875,4011.0
52, 33.109375,3952.0
53, 33.953125,3899.0
55, 35.0625,3822.0
55, 35.890625,3777.0
57, 36.40625,3728.0
57, 37.25,3687.0
57, 38.34375,3619.0
58, 39.171875,3578.0
60, 39.625,3534.0
60, 40.671875,3493.0
62, 41.546875,3440.0
63, 42.59375,3409.0
63, 43.4375,3372.0
1, 45.359375,3305.0
1, 46.046875,3260.0
2, 46.875,3233.0
2, 47.328125,3214.0
2, 48.796875,3173.0
3, 49.265625,3147.0
2, 50.3125,3123.0
3, 51.140625,3097.0
4, 52.25,3070.0
5, 53.078125,3043.0
6, 53.75,3026.0
6, 54.578125,3008.0
7, 55.6875,2980.0
7, 56.515625,2961.0
8, 56.96875,2953.0
8, 58.03125,2934.0
4, 58.90625,2907.0
54, 59.96875,2896.0
4, 60.796875,2879.0
8, 61.484375,2868.0
11, 62.734375,2852.0
11, 63.40625,2843.0
11, 64.25,2829.0
13, 64.703125,2825.0
11, 66.171875,2805.0
11, 66.640625,2791.0
13, 67.6875,2782.0
12, 68.53125,2777.0
14, 69.625,2764.0
14, 70.453125,2765.0
15, 71.140625,2752.0
15, 72.1875,2751.0
18, 73.296875,2730.0
20, 74.125,2726.0
19, 74.578125,2726.0
18, 75.65625,2726.0
19, 76.515625,2712.0
20, 77.59375,2708.0
18, 78.4375,2707.0
18, 79.125,2707.0
17, 80.375,2706.0
16, 81.0625,2705.0
16, 81.90625,2709.0
12, 82.359375,2702.0
6, 83.84375,2709.0
3, 84.296875,2706.0
9, 85.359375,2748.0
11, 86.203125,2749.0
11, 87.3125,2763.0
11, 88.140625,2763.0
11, 88.828125,2772.0
9, 89.671875,2776.0
13, 90.765625,2793.0
12, 91.609375,2805.0
12, 92.0625,2806.0
35, 93.140625,2673.0
37, 94.0,2553.0
35, 95.078125,2502.0
34, 95.921875,2271.0
33, 96.59375,2174.0
37, 97.859375,2078.0
35, 98.546875,2034.0
34, 99.375,1994.0
31, 99.828125,1893.0
33, 101.3125,1840.0
33, 101.765625,1660.0
36, 102.828125,1624.0
36, 103.65625,1595.0
35, 104.765625,1580.0
34, 105.609375,1542.0
33, 106.28125,1520.0
33, 107.125,1490.0
32, 108.171875,1343.0
34, 109.015625,1297.0
33, 109.46875,1367.0
33, 110.53125,1354.0
33, 111.390625,1304.0
32, 112.46875,1277.0
33, 113.296875,1246.0
34, 113.984375,1242.0
34, 115.21875,1260.0
34, 115.90625,1267.0
34, 116.75,1293.0
34, 117.203125,1295.0
34, 118.671875,1324.0
34, 119.125,1338.0
34, 120.1875,1350.0
34, 121.015625,1366.0
34, 122.125,1403.0
34, 122.953125,1423.0
35, 123.640625,1447.0
35, 124.484375,1484.0
37, 125.578125,1546.0
45, 126.40625,2131.0
41, 126.875,2101.0
38, 127.9375,2085.0
36, 128.796875,2040.0
36, 129.875,2014.0
35, 130.703125,1986.0
36, 131.390625,1925.0
38, 132.640625,1905.0
38, 133.328125,1982.0
37, 134.15625,1971.0
37, 134.609375,1919.0
21, 136.09375,877.0
23, 136.546875,770.0
26, 137.609375,754.0
27, 138.453125,742.0
27, 139.546875,714.0
29, 140.375,713.0
28, 141.046875,707.0
28, 141.890625,719.0
28, 142.984375,707.0
27, 143.828125,708.0
25, 144.28125,734.0
22, 145.34375,746.0
28, 147.28125,3483.0
35, 148.125,3171.0
2, 148.8125,2967.0
2, 150.0625,2956.0
1, 150.75,2933.0
33, 230.234375,1373.0
34, 230.703125,1395.0
34, 231.765625,1415.0
36, 232.59375,1483.0
35, 233.703125,1841.0
35, 234.546875,1868.0
35, 235.234375,1859.0
35, 236.0625,1845.0
35, 237.171875,1832.0
35, 238.015625,1818.0
35, 238.46875,1814.0
35, 239.53125,1804.0
35, 240.40625,1792.0
34, 241.484375,1781.0
35, 242.328125,1775.0
35, 243.015625,1776.0
34, 244.265625,1756.0
34, 244.953125,1758.0
35, 245.796875,1747.0
35, 246.25,1747.0
35, 247.734375,1737.0
35, 248.1875,1737.0
35, 249.265625,1720.0
35, 250.09375,1730.0
35, 251.203125,1722.0
35, 252.03125,1722.0
35, 252.71875,1722.0
35, 253.546875,1706.0
35, 254.65625,1710.0
35, 255.484375,1705.0
35, 255.953125,1705.0
35, 257.015625,1693.0
35, 257.875,1706.0
35, 258.953125,1706.0
35, 259.796875,1695.0
35, 260.46875,1710.0
35, 261.734375,1706.0
35, 262.421875,1709.0
35, 263.25,1706.0
35, 263.703125,1706.0
35, 265.1875,1717.0
35, 265.640625,1720.0
35, 266.71875,1724.0
35, 267.546875,1718.0
35, 268.65625,1724.0
35, 269.484375,1733.0
35, 270.1875,1734.0
35, 271.015625,1737.0
35, 272.109375,1750.0
35, 272.9375,1754.0
34, 273.390625,1758.0
35, 274.46875,1761.0
35, 275.34375,1784.0
35, 276.40625,1788.0
35, 277.25,1792.0
35, 277.9375,1805.0
35, 279.1875,1824.0
35, 279.859375,1824.0
35, 280.703125,1836.0
35, 281.15625,1843.0
35, 282.640625,1860.0
35, 283.09375,1877.0
35, 284.15625,1891.0
35, 285.0,1901.0
35, 286.09375,1921.0
35, 286.9375,1938.0
35, 287.609375,1951.0
35, 288.578125,1972.0
35, 289.6875,1994.0
35, 290.53125,2006.0
35, 290.984375,2028.0
35, 292.0625,2045.0
35, 292.9375,2072.0
36, 294.0,2094.0
35, 294.84375,2115.0
35, 295.53125,2141.0
35, 296.796875,2168.0
35, 297.484375,2196.0
35, 298.328125,2217.0
35, 298.78125,2256.0
35, 300.28125,2284.0
35, 300.734375,2312.0
35, 301.796875,2342.0
35, 302.640625,2373.0
35, 303.765625,2423.0
35, 304.59375,2460.0
35, 305.28125,2501.0
35, 306.125,2529.0
35, 307.234375,2591.0
35, 308.078125,2633.0
35, 308.53125,2674.0
35, 309.609375,2723.0
35, 310.484375,2790.0
35, 311.5625,2845.0
35, 312.390625,2905.0
35, 313.09375,2963.0
35, 314.34375,3042.0
35, 315.03125,3121.0
35, 315.875,3185.0
36, 316.328125,3244.0
35, 317.828125,3364.0
35, 318.28125,3448.0
35, 319.34375,3509.0
35, 320.1875,3611.0
34, 321.3125,3762.0
35, 322.140625,3860.0
35, 322.84375,3986.0
34, 323.671875,4099.0
34, 324.90625,4287.0
38, 325.75,4355.0
38, 326.203125,4331.0
38, 327.265625,4314.0
39, 328.140625,4291.0
38, 329.21875,4261.0
33, 330.0625,4368.0
33, 330.75,4549.0
33, 332.0,4830.0
33, 332.6875,6245.0
32, 333.53125,6551.0
32, 333.984375,6892.0
31, 335.484375,7466.0
31, 335.9375,7929.0
30, 337.015625,8462.0
30, 337.859375,9043.0
34, 338.96875,9151.0
34, 339.796875,9124.0
34, 340.484375,9101.0
34, 341.328125,9085.0
34, 342.4375,9061.0
34, 343.28125,9048.0
34, 343.734375,9042.0
34, 344.8125,9023.0
34, 345.6875,9013.0
34, 346.765625,9002.0
34, 347.609375,9003.0
35, 348.296875,8987.0
35, 349.5625,8997.0
34, 350.25,9014.0
34, 351.09375,9002.0
34, 351.546875,8947.0
34, 353.046875,8944.0
33, 353.5,8946.0
34, 354.578125,8963.0
34, 355.40625,8979.0
34, 356.515625,8994.0
34, 357.359375,9022.0
34, 358.046875,9034.0
34, 358.890625,9049.0
34, 0.09375,9088.0
33, 0.9375,9110.0
34, 1.390625,9139.0
33, 2.453125,9165.0
34, 3.328125,9219.0
34, 4.40625,9241.0
33, 5.25,9276.0
33, 5.9375,9308.0
34, 7.203125,9462.0
34, 7.90625,9504.0
33, 8.734375,9189.0
16, 9.1875,9247.0
32, 11.140625,8096.0
33, 12.234375,7837.0
33, 13.0625,7605.0
33, 14.171875,7266.0
33, 15.015625,7078.0
33, 15.703125,6876.0
34, 16.546875,6690.0
34, 17.65625,6427.0
35, 18.515625,6277.0
35, 18.96875,6112.0
36, 20.046875,5330.0
36, 20.84375,5151.0
36, 21.90625,5046.0
36, 22.75,4937.0
36, 23.4375,4834.0
37, 24.703125,4708.0
38, 25.375,4642.0
39, 26.21875,4554.0
40, 26.6875,4472.0
42, 28.171875,4365.0
44, 28.625,4280.0
46, 29.6875,4217.0
47, 30.53125,4158.0
50, 31.640625,4065.0
51, 32.46875,4002.0
52, 33.171875,3948.0
53, 34.0,3893.0
55, 35.109375,3809.0
55, 35.953125,3768.0
56, 36.296875,3714.0
56, 37.359375,3673.0
56, 38.234375,3604.0
58, 39.28125,3565.0
60, 40.125,3520.0
61, 40.796875,3490.0
63, 42.046875,3427.0
63, 42.734375,3400.0
63, 43.578125,3372.0
1, 44.03125,3333.0
2, 45.5,3287.0
1, 45.96875,3260.0
1, 47.859375,3205.0
3, 48.96875,3170.0
2, 49.796875,3142.0
2, 50.484375,3123.0
3, 51.3125,3096.0
4, 52.421875,3061.0
5, 53.25,3044.0
6, 53.703125,3026.0
8, 54.765625,3001.0
8, 55.640625,2981.0
8, 56.71875,2963.0
5, 57.546875,2941.0
8, 58.234375,2934.0
2, 60.171875,2882.0
63, 61.015625,2874.0
10, 61.46875,2861.0
11, 62.953125,2852.0
11, 63.40625,2833.0
12, 64.46875,2824.0
12, 65.3125,2816.0
11, 66.421875,2805.0
13, 67.25,2796.0
13, 67.9375,2782.0
12, 68.78125,2778.0
14, 69.875,2764.0
14, 70.71875,2756.0
15, 71.171875,2752.0
14, 72.390625,2752.0
19, 73.265625,2740.0
20, 74.34375,2732.0
19, 75.171875,2717.0
19, 75.859375,2726.0
17, 77.125,2711.0
18, 77.8125,2710.0
18, 78.65625,2707.0
18, 79.109375,2710.0
18, 80.609375,2711.0
18, 81.0625,2706.0
15, 82.140625,2709.0
10, 82.96875,2706.0
5, 84.078125,2699.0
4, 84.921875,2719.0
10, 85.609375,2748.0
11, 86.453125,2749.0
12, 87.5625,2762.0
12, 88.40625,2762.0
10, 88.859375,2777.0
11, 89.921875,2782.0
11, 90.8125,2791.0
12, 91.875,2806.0
12, 92.71875,2816.0
36, 93.40625,2597.0
36, 94.671875,2531.0
33, 95.359375,2474.0
37, 96.203125,2231.0
35, 96.65625,2113.0
36, 98.140625,2057.0
35, 98.59375,2020.0
33, 99.671875,1980.0
33, 100.5,1795.0
33, 101.609375,1782.0
34, 102.453125,1637.0
36, 103.125,1622.0
36, 103.96875,1593.0
35, 105.078125,1552.0
34, 105.921875,1533.0
33, 106.375,1495.0
32, 107.4375,1459.0
33, 108.265625,1325.0
34, 109.34375,1326.0
33, 110.171875,1369.0
33, 110.859375,1338.0
33, 112.109375,1291.0
32, 112.796875,1265.0
34, 113.625,1234.0
34, 114.078125,1242.0
34, 115.5625,1262.0
33, 116.015625,1278.0
34, 117.078125,1287.0
33, 117.921875,1305.0
34, 119.015625,1326.0
34, 119.859375,1342.0
34, 120.546875,1366.0
34, 121.375,1375.0
34, 122.46875,1404.0
34, 123.3125,1441.0
35, 123.765625,1467.0
35, 124.84375,1498.0
42, 125.703125,1712.0
42, 126.78125,2121.0
40, 127.625,2093.0
37, 128.296875,2060.0
36, 129.5625,2028.0
35, 130.25,1997.0
34, 131.09375,1965.0
32, 210.25,861.0
32, 210.703125,886.0
33, 211.765625,899.0
33, 212.59375,901.0
33, 213.703125,923.0
33, 214.53125,931.0
33, 215.21875,949.0
33, 216.078125,955.0
33, 217.171875,970.0
33, 218.0,984.0
34, 218.453125,990.0
34, 219.515625,1000.0
34, 220.390625,1003.0
35, 221.453125,1109.0
38, 222.28125,1569.0
33, 222.96875,1959.0
34, 224.234375,2019.0
35, 224.921875,1853.0
38, 225.75,1297.0
28, 226.203125,1200.0
32, 227.6875,1294.0
32, 228.140625,1326.0
33, 229.203125,1354.0
34, 230.03125,1381.0
34, 231.140625,1397.0
34, 231.984375,1415.0
36, 232.65625,1511.0
36, 233.5,1737.0
35, 234.59375,1865.0
35, 235.4375,1860.0
35, 235.890625,1846.0
35, 236.953125,1836.0
35, 237.828125,1818.0
35, 238.90625,1810.0
35, 239.734375,1801.0
35, 240.421875,1805.0
35, 241.671875,1780.0
35, 242.359375,1776.0
35, 243.203125,1765.0
34, 243.65625,1758.0
35, 245.140625,1760.0
35, 245.59375,1746.0
35, 246.671875,1746.0
35, 247.5,1731.0
35, 248.609375,1734.0
35, 249.453125,1724.0
35, 250.125,1726.0
35, 250.96875,1720.0
35, 252.0625,1725.0
35, 252.890625,1708.0
35, 253.34375,1721.0
35, 254.40625,1725.0
35, 255.28125,1706.0
35, 256.359375,1705.0
35, 257.1875,1709.0
35, 257.875,1705.0
35, 259.125,1709.0
35, 259.8125,1701.0
35, 260.640625,1692.0
35, 261.09375,1693.0
35, 262.578125,1713.0
35, 263.03125,1709.0
35, 264.109375,1709.0
35, 264.9375,1725.0
35, 266.03125,1725.0
35, 266.875,1726.0
35, 267.5625,1724.0
35, 268.390625,1724.0
35, 269.5,1729.0
35, 270.34375,1737.0
35, 270.78125,1750.0
35, 271.859375,1747.0
35, 272.71875,1753.0
35, 273.796875,1763.0
35, 274.640625,1765.0
35, 275.3125,1780.0
35, 276.578125,1792.0
35, 277.265625,1790.0
35, 278.09375,1808.0
35, 278.546875,1819.0
35, 280.03125,1820.0
35, 280.46875,1839.0
35, 281.546875,1849.0
35, 282.375,1862.0
35, 283.484375,1874.0
35, 284.328125,1890.0
35, 285.0,1904.0
35, 285.84375,1915.0
35, 286.9375,1934.0
35, 287.765625,1961.0
35, 288.34375,1970.0
35, 289.40625,1989.0
35, 290.28125,2005.0
35, 291.359375,2026.0
35, 292.203125,2045.0
35, 292.890625,2061.0
35, 294.15625,2102.0
35, 294.84375,2113.0
35, 295.6875,2142.0
35, 296.140625,2162.0
35, 297.625,2196.0
35, 298.078125,2218.0
35, 299.15625,2245.0
35, 300.0,2273.0
35, 301.109375,2314.0
35, 301.9375,2342.0
35, 302.640625,2386.0
35, 303.484375,2413.0
35, 304.578125,2466.0
35, 305.421875,2497.0
35, 305.875,2530.0
35, 306.953125,2576.0
35, 307.828125,2641.0
35, 308.90625,2679.0
35, 309.75,2727.0
35, 310.4375,2774.0
35, 311.6875,2844.0
35, 312.375,2907.0
35, 313.21875,2965.0
35, 313.671875,3024.0
35, 315.15625,3106.0
35, 315.609375,3177.0
35, 316.6875,3248.0
35, 317.515625,3313.0
35, 318.625,3450.0
35, 319.46875,3534.0
35, 320.15625,3622.0
35, 321.0,3719.0
34, 322.109375,3869.0
34, 322.953125,3978.0
34, 323.40625,4094.0
34, 324.59375,4214.0
38, 325.453125,4351.0
38, 326.53125,4326.0
38, 327.359375,4307.0
39, 328.046875,4289.0
38, 329.3125,4248.0
34, 330.0,4383.0
33, 330.828125,4548.0
33, 331.296875,4748.0
32, 332.78125,6248.0
32, 333.234375,6561.0
32, 334.296875,6895.0
32, 335.140625,7280.0
31, 336.25,7938.0
30, 337.09375,8468.0
30, 337.78125,9049.0
34, 338.625,9164.0
34, 339.734375,9117.0
34, 340.5625,9104.0
34, 341.015625,9089.0
34, 342.09375,9074.0
34, 342.96875,9055.0
34, 344.046875,9042.0
34, 344.875,9031.0
34, 345.5625,9020.0
34, 346.828125,9014.0
34, 347.515625,8992.0
35, 348.359375,8985.0
35, 348.8125,8987.0
34, 350.3125,9004.0
34, 350.765625,9014.0
34, 351.828125,8951.0
34, 352.671875,8939.0
34, 353.78125,8951.0
34, 354.609375,8967.0
34, 355.296875,8976.0
33, 356.140625,8992.0
34, 357.25,9025.0
34, 358.078125,9042.0
33, 358.53125,9050.0
34, 359.609375,9077.0
34, 0.5625,9112.0
33, 1.640625,9138.0
34, 2.46875,9171.0
34, 3.15625,9195.0
34, 4.421875,9255.0
33, 5.109375,9279.0
33, 5.953125,9314.0
33, 6.40625,9348.0
34, 7.90625,9504.0
33, 8.359375,9201.0
27, 9.4375,9241.0
23, 10.265625,12215.0
33, 11.390625,8113.0
33, 12.21875,7854.0
33, 12.90625,7622.0
33, 13.75,7403.0
33, 14.859375,7078.0
34, 15.703125,6900.0
34, 16.15625,6715.0
34, 17.21875,6530.0
35, 18.109375,6294.0
35, 19.1875,6136.0
35, 20.015625,5336.0
36, 20.625,5219.0
36, 21.890625,5060.0
36, 22.578125,4948.0
37, 23.40625,4860.0
37, 23.859375,4767.0
38, 25.34375,4654.0
39, 25.8125,4572.0
40, 26.875,4481.0
41, 27.703125,4419.0
44, 28.8125,4293.0
46, 29.640625,4226.0
46, 30.328125,4162.0
49, 31.171875,4100.0
50, 32.265625,4010.0
52, 33.109375,3957.0
53, 33.5625,3898.0
53, 34.625,3844.0
55, 35.5,3768.0
56, 36.453125,3727.0
56, 37.28125,3678.0
58, 37.953125,3633.0
57, 39.203125,3577.0
59, 39.875,3538.0
60, 40.703125,3493.0
61, 41.15625,3453.0
63, 42.640625,3409.0
63, 43.09375,3372.0
1, 46.078125,3259.0
2, 46.921875,3233.0
2, 47.59375,3224.0
1, 48.421875,3196.0
2, 49.53125,3150.0
2, 50.359375,3123.0
2, 50.8125,3096.0
3, 51.875,3083.0
4, 52.75,3061.0
6, 53.796875,3031.0
7, 54.640625,3008.0
7, 55.3125,2990.0
9, 56.5625,2962.0
9, 57.25,2943.0
9, 58.09375,2934.0
9, 58.546875,2916.0
54, 60.015625,2891.0
4, 60.46875,2879.0
8, 61.546875,2868.0
7, 62.375,2859.0
11, 63.46875,2842.0
12, 64.296875,2830.0
13, 65.0,2825.0
12, 65.828125,2806.0
11, 66.921875,2791.0
13, 67.765625,2782.0
13, 68.21875,2778.0
13, 69.28125,2773.0
13, 70.15625,2756.0
15, 71.21875,2751.0
15, 72.203125,2751.0
18, 72.890625,2739.0
19, 74.15625,2730.0
19, 74.828125,2726.0
18, 75.671875,2726.0
20, 76.125,2713.0
20, 77.609375,2712.0
18, 78.0625,2710.0
18, 79.140625,2711.0
16, 79.984375,2710.0
15, 81.078125,2705.0
15, 81.921875,2704.0
11, 82.609375,2707.0
7, 83.4375,2702.0
2, 84.546875,2704.0
7, 85.390625,2733.0
12, 85.84375,2750.0
10, 86.90625,2752.0
11, 87.78125,2763.0
11, 88.859375,2772.0
10, 89.6875,2777.0
10, 90.375,2791.0
12, 91.625,2805.0
12, 92.3125,2816.0
35, 93.15625,2673.0
42, 93.609375,2594.0
35, 95.09375,2497.0
34, 95.546875,2277.0
33, 96.609375,2176.0
39, 97.453125,2105.0
36, 98.5625,2039.0
34, 99.390625,1986.0
31, 100.078125,1905.0
36, 100.921875,1752.0
34, 102.015625,1670.0
36, 102.84375,1623.0
36, 103.296875,1609.0
35, 104.375,1587.0
34, 182.3125,651.0
34, 183.140625,659.0
34, 183.828125,661.0
34, 185.0625,666.0
34, 185.75,661.0
34, 186.578125,666.0
34, 187.046875,673.0
34, 188.515625,673.0
34, 188.96875,673.0
34, 190.03125,666.0
34, 190.875,672.0
34, 191.96875,673.0
34, 192.8125,669.0
34, 193.5,675.0
34, 194.328125,672.0
34, 195.421875,677.0
33, 196.25,687.0
30, 196.703125,727.0
28, 197.765625,783.0
27, 198.625,830.0
27, 199.6875,837.0
28, 200.53125,867.0
27, 201.203125,880.0
27, 202.453125,895.0
28, 203.140625,912.0
29, 203.96875,803.0
33, 204.421875,760.0
33, 205.890625,764.0
32, 206.34375,789.0
31, 207.40625,814.0
31, 208.25,830.0
32, 209.328125,858.0
32, 210.171875,863.0
32, 210.84375,881.0
32, 211.6875,893.0
33, 212.78125,916.0
33, 213.609375,931.0
33, 214.0625,936.0
33, 215.125,947.0
33, 215.984375,964.0
34, 217.046875,970.0
33, 217.875,974.0
34, 218.5625,992.0
34, 219.796875,994.0
34, 220.484375,1003.0
33, 221.3125,1030.0
40, 221.765625,1401.0
33, 223.25,1997.0
34, 223.703125,2014.0
35, 224.765625,1984.0
39, 225.59375,1342.0
28, 226.703125,1227.0
31, 227.53125,1289.0
32, 228.203125,1311.0
33, 229.046875,1352.0
33, 230.140625,1371.0
34, 230.96875,1404.0
34, 231.421875,1417.0
36, 232.484375,1480.0
35, 233.359375,1849.0
35, 234.421875,1868.0
35, 235.25,1859.0
35, 235.953125,1845.0
35, 237.203125,1831.0
34, 237.875,1816.0
35, 238.71875,1815.0
35, 239.15625,1801.0
35, 240.65625,1790.0
35, 241.09375,1785.0
35, 242.171875,1774.0
35, 243.0,1774.0
34, 244.109375,1758.0
34, 244.9375,1754.0
35, 245.625,1749.0
35, 246.453125,1747.0
34, 247.5625,1730.0
35, 248.390625,1735.0
35, 248.84375,1733.0
35, 249.90625,1722.0
35, 250.78125,1722.0
35, 251.84375,1722.0
35, 252.6875,1720.0
35, 253.359375,1708.0
35, 254.625,1706.0
35, 255.3125,1705.0
35, 256.140625,1708.0
35, 256.59375,1693.0
35, 258.078125,1691.0
35, 258.515625,1696.0
35, 259.578125,1692.0
35, 260.421875,1693.0
35, 261.515625,1709.0
35, 262.359375,1709.0
35, 263.03125,1712.0
35, 263.875,1725.0
35, 264.96875,1725.0
35, 265.796875,1719.0
35, 266.25,1725.0
35, 267.3125,1722.0
35, 268.1875,1726.0
35, 269.25,1733.0
35, 270.09375,1735.0
35, 270.765625,1740.0
35, 272.03125,1747.0
35, 272.703125,1753.0
35, 273.546875,1764.0
35, 273.984375,1767.0
35, 275.46875,1781.0
35, 275.921875,1789.0
35, 276.984375,1788.0
35, 277.8125,1804.0
35, 278.921875,1813.0
36, 279.75,1829.0
35, 280.4375,1836.0
35, 281.265625,1840.0
35, 282.375,1862.0
35, 283.203125,1873.0
35, 283.640625,1890.0
35, 284.71875,1901.0
35, 285.578125,1917.0
35, 286.640625,1929.0
35, 287.484375,1945.0
35, 288.25,1970.0
35, 289.5,1988.0
35, 290.1875,2002.0
35, 291.03125,2018.0
35, 291.484375,2032.0
35, 292.96875,2060.0
35, 293.421875,2082.0
35, 294.5,2108.0
35, 295.328125,2130.0
35, 296.4375,2163.0
35, 297.28125,2182.0
36, 297.953125,2217.0
35, 298.796875,2232.0
36, 299.90625,2272.0
35, 300.734375,2302.0
35, 301.1875,2329.0
35, 302.265625,2370.0
35, 303.125,2412.0
35, 304.203125,2448.0
35, 305.03125,2475.0
35, 305.71875,2523.0
35, 306.96875,2573.0
35, 307.65625,2616.0
35, 308.5,2658.0
35, 308.953125,2692.0
35, 310.4375,2774.0
35, 310.890625,2826.0
35, 311.96875,2870.0
35, 312.796875,2935.0
35, 313.90625,3021.0
35, 314.734375,3089.0
35, 315.421875,3152.0
35, 316.265625,3203.0
35, 317.359375,3323.0
35, 318.203125,3398.0
35, 318.65625,3487.0
35, 319.71875,3578.0
34, 320.59375,3704.0
35, 321.65625,3801.0
35, 322.5,3910.0
34, 323.1875,4022.0
34, 324.546875,4212.0
35, 325.234375,4340.0
37, 326.078125,4342.0
37, 326.53125,4318.0
38, 328.015625,4288.0
38, 328.453125,4286.0
34, 329.53125,4271.0
34, 330.375,4447.0
33, 331.46875,4712.0
34, 332.296875,4924.0
32, 333.0,6351.0
32, 333.828125,6670.0
32, 334.921875,7225.0
31, 335.765625,7632.0
31, 336.21875,8119.0
30, 337.296875,8655.0
34, 338.171875,9164.0
34, 339.234375,9130.0
34, 340.078125,9103.0
34, 340.765625,9097.0
34, 342.015625,9069.0
34, 342.6875,9061.0
34, 343.53125,9047.0
34, 343.984375,9036.0
34, 345.46875,9019.0
34, 345.921875,9010.0
34, 347.0,8996.0
35, 347.828125,9008.0
35, 348.9375,8979.0
35, 349.765625,8985.0
34, 350.46875,9004.0
34, 351.296875,9012.0
34, 352.40625,8935.0
34, 353.234375,8937.0
34, 353.6875,8951.0
33, 354.75,8959.0
33, 355.625,8983.0
34, 356.6875,9004.0
34, 357.53125,9027.0
33, 358.21875,9028.0
34, 359.453125,9074.0
34, 0.21875,9088.0
34, 1.0625,9116.0
33, 1.515625,9138.0
33, 3.0,9184.0
34, 3.453125,9227.0
33, 4.53125,9249.0
34, 5.375,9282.0
33, 6.46875,9344.0
34, 7.3125,9480.0
33, 8.0,9514.0
33, 8.84375,9186.0
26, 9.9375,12410.0
32, 11.234375,8071.0
33, 12.296875,7817.0
33, 13.171875,7476.0
33, 14.234375,7250.0
33, 15.078125,7050.0
34, 15.765625,6856.0
34, 17.03125,6589.0
34, 17.71875,6421.0
35, 18.5625,6264.0
35, 19.0,5995.0
35, 20.4375,5255.0
36, 20.90625,5143.0
36, 21.96875,5037.0
36, 22.796875,4930.0
37, 23.90625,4798.0
37, 24.734375,4710.0
38, 25.421875,4633.0
39, 26.25,4554.0
41, 27.359375,4436.0
42, 28.1875,4365.0
44, 28.65625,4293.0
45, 29.703125,4226.0
48, 30.59375,4127.0
49, 31.640625,4065.0
51, 32.484375,4006.0
51, 33.15625,3947.0
53, 34.421875,3871.0
54, 35.09375,3817.0
55, 35.9375,3767.0
56, 36.234375,3718.0
57, 37.703125,3650.0
57, 38.140625,3618.0
58, 39.203125,3578.0
60, 40.015625,3539.0
62, 41.125,3467.0
63, 41.9375,3440.0
63, 42.625,3409.0
63, 43.4375,3372.0
1, 45.375,3296.0
1, 45.828125,3259.0
1, 46.875,3232.0
2, 47.734375,3201.0
2, 48.796875,3169.0
3, 49.625,3147.0
1, 50.296875,3123.0
3, 51.546875,3092.0
4, 52.234375,3071.0
5, 53.0625,3044.0
5, 53.515625,3030.0
7, 54.96875,2998.0
8, 55.4375,2981.0
8, 56.484375,2967.0
8, 57.3125,2943.0
9, 58.40625,2916.0
5, 59.25,2903.0
54, 59.921875,2891.0
3, 60.75,2878.0
8, 61.84375,2860.0
11, 62.6875,2852.0
12, 63.140625,2843.0
12, 64.1875,2830.0
12, 65.0625,2814.0
12, 66.125,2805.0
11, 66.9375,2791.0
13, 67.625,2788.0
12, 68.875,2773.0
14, 69.546875,2764.0
26, 148.375,3081.0
1, 148.828125,2961.0
1, 149.890625,2956.0
1, 150.734375,2938.0
2, 151.828125,2919.0
1, 153.359375,2900.0
57, 154.1875,980.0
30, 155.296875,685.0
30, 156.125,682.0
30, 156.578125,683.0
30, 157.65625,683.0
30, 158.53125,680.0
30, 159.609375,683.0
30, 160.4375,683.0
30, 161.125,666.0
30, 162.390625,648.0
33, 163.0625,601.0
35, 163.90625,599.0
34, 164.359375,594.0
34, 165.84375,595.0
34, 166.296875,606.0
34, 167.359375,611.0
34, 168.1875,611.0
33, 169.296875,607.0
34, 170.125,613.0
34, 170.8125,624.0
34, 171.640625,624.0
34, 172.75,631.0
34, 173.578125,633.0
34, 174.015625,637.0
34, 175.09375,640.0
34, 175.96875,637.0
34, 177.03125,639.0
34, 177.859375,641.0
34, 178.546875,648.0
34, 179.796875,657.0
34, 180.515625,657.0
34, 181.359375,659.0
34, 181.796875,657.0
34, 183.296875,659.0
34, 183.75,659.0
34, 184.8125,661.0
34, 185.640625,664.0
34, 186.75,673.0
34, 187.59375,673.0
34, 188.28125,672.0
34, 189.109375,669.0
34, 190.21875,672.0
34, 191.046875,673.0
34, 191.5,672.0
34, 192.578125,672.0
34, 193.4375,674.0
34, 194.515625,668.0
34, 195.34375,686.0
33, 196.03125,691.0
29, 197.28125,726.0
28, 197.96875,791.0
28, 198.796875,812.0
27, 199.25,836.0
27, 200.71875,873.0
27, 201.1875,865.0
27, 202.25,901.0
27, 203.078125,900.0
30, 204.171875,776.0
33, 205.015625,764.0
33, 205.6875,766.0
32, 206.53125,791.0
31, 207.625,818.0
32, 208.453125,833.0
32, 208.90625,851.0
32, 209.96875,868.0
32, 210.84375,881.0
33, 211.90625,901.0
33, 212.734375,916.0
33, 213.421875,931.0
33, 214.671875,934.0
33, 215.359375,955.0
33, 216.234375,955.0
33, 216.6875,968.0
34, 218.171875,986.0
34, 218.609375,992.0
34, 219.6875,1000.0
34, 220.515625,1007.0
39, 221.609375,1164.0
35, 222.453125,1765.0
33, 223.140625,2002.0
34, 223.984375,2017.0
38, 225.09375,1626.0
35, 225.9375,1240.0
27, 226.375,1221.0
31, 227.453125,1282.0
33, 228.3125,1332.0
33, 229.375,1351.0
33, 230.21875,1371.0
34, 230.90625,1385.0
